timestamp,temperature,fxa,mya,rza,sxg,lyg,dzg,state
2025-11-21 23:37:37.320345,38.47359521813402,0.0010564012327374359,0.0006856431214745305,-0.8055840005824136,1.3792113630356198,-3.39577005444867,0.6678128480688369,lying
2025-11-21 23:38:37.320345,38.57643719284611,-0.02883028466641657,-0.01127282838605697,-0.8129006388645514,-0.18535757817671478,2.722158204888687,0.898919835026992,lying
2025-11-21 23:39:37.320345,38.44478408188772,0.03456287155267556,-0.018143256329845786,-0.8029264827965424,0.8832090820343951,0.7013088848342919,-0.3487267570595738,lying
2025-11-21 23:40:37.320345,38.3,0.0009839195069177452,0.00813261598516928,-0.7799312159611858,-0.9086023158636342,5.0,-4.106060782581642,lying
2025-11-21 23:41:37.320345,38.64991600945403,-0.012245849962655205,0.02545738875653339,-0.783675773156588,-0.26512670848407005,0.9774679557751444,-2.7904599611387106,lying
2025-11-21 23:42:37.320345,38.51524946022818,-0.014700886193024102,6.264892988221076e-05,-0.7864531365838802,1.3803698651980285,-3.0144997675131697,-0.2288778525639283,lying
2025-11-21 23:43:37.320345,38.3936429490186,-0.03161036668818345,0.01838989388199497,-0.8064279495632324,-1.820682221463894,1.9194377703800587,0.6815218289236366,lying
2025-11-21 23:44:37.320345,38.63230477112186,0.01670257014324642,0.006188685319167779,-0.7565993755234509,1.3030735587198712,0.18862974983247752,0.23475950899869516,lying
2025-11-21 23:45:37.320345,38.51741923258333,-0.0007753564797861783,0.04097806661542377,-0.7597863699030555,2.0790020395842572,-1.5187375297040817,-2.919129732012483,lying
2025-11-21 23:46:37.320345,38.58800834756557,0.01437859808064826,0.022989744119169417,-0.7183845816813772,-0.4120580683560886,1.1409475787175045,3.4733648951553766,lying
2025-11-21 23:47:37.320345,38.488954324659346,-0.010800066966560804,0.011930370747093832,-0.7518242731538289,2.481257173578916,-2.698798588648771,0.9807214719550874,lying
2025-11-21 23:48:37.320345,38.7,-0.016843521788695973,-0.0248242133337174,-0.7367468557843926,-1.0777778537446898,-1.337889456487119,-1.3693136271406146,lying
2025-11-21 23:49:37.320345,38.53813592218514,0.0026309762291592143,-0.03781074367359218,-0.7552273224459819,-2.4807019543977633,-0.8385108996385573,-1.9480150215553949,lying
2025-11-21 23:50:37.320345,38.473135353327415,0.026179935544819094,-0.05,-0.7079762005726515,-2.804414509585703,2.3229358981158588,1.6842314438783528,lying
2025-11-21 23:51:37.320345,38.44282435571073,-0.01888506731049439,-0.017495395088806626,-0.7346847083095228,-0.5694040241669687,-2.0408116051532836,3.381296613851563,lying
2025-11-21 23:52:37.320345,38.47784781561779,-0.00412224372816365,-0.032101400691583105,-0.7483852309795131,0.3196259947153861,-0.10674435574168818,-0.8191007095555937,lying
2025-11-21 23:53:37.320345,38.58798998845018,-0.0028740649285827207,0.006262695498466935,-0.725725049056644,-0.35319116545986284,-2.3343099623132337,-0.8568983032228993,lying
2025-11-21 23:54:37.320345,38.541516067071115,-0.03061421366901034,0.024067398643197728,-0.7064143147991131,-0.17912586504918615,1.1686983696360171,0.9103035156630856,lying
2025-11-21 23:55:37.320345,38.42715993835165,-0.012315920172598058,-0.02438816862769799,-0.7173870834563588,-2.2855666112404647,-1.0052375933080353,-1.3344757038442419,lying
2025-11-21 23:56:37.320345,38.37068913373479,-0.011025260022549293,-0.020207744082855795,-0.7470458798602155,1.3814700887694633,-0.7651734328369293,0.7586476991511731,lying
2025-11-21 23:57:37.320345,38.473609286711714,0.0308978321585106,-0.008337207366942448,-0.7559645069797726,-0.5854892621735432,-0.5116966555447336,-1.2384550357048028,lying
2025-11-21 23:58:37.320345,38.49543207595265,-0.006838679449206352,0.009824040988880381,-0.7395568384188425,-1.7199829403458777,2.6661435164375,-0.9488335341639739,lying
2025-11-21 23:59:37.320345,38.41064039683461,-0.02153684877660765,-0.0124585672922972,-0.7457000576482509,0.653554259595633,3.072797848048863,-3.451383124798903,lying
2025-11-22 00:00:37.320345,38.419612210913066,0.046452051981235226,-0.021241626620905913,-0.7392611567967935,0.6986302165425632,-0.05751186468378592,0.883265836417444,lying
2025-11-22 00:01:37.320345,38.466518294389296,-0.013889468378314562,-0.018265331078719686,-0.7640923050431319,0.5601230692401431,0.6710092206346759,0.31964682551210605,lying
2025-11-22 00:02:37.320345,38.494824249337256,0.012692994938609573,-0.01070440090756768,-0.6882641533151004,0.4595105223653203,-1.0687851211580741,-1.1648123103948083,lying
2025-11-22 00:03:37.320345,38.41998417937857,-0.02551364464504907,-0.004363586660172996,-0.7073837665813864,3.4306563487596464,2.3935412558398466,1.0278396615804104,lying
2025-11-22 00:04:37.320345,38.596252846220814,-0.007786141417967104,-0.0004806334221719055,-0.733826796454051,2.1725378633730066,-2.2462827466457944,-2.2134775124996677,lying
2025-11-22 00:05:37.320345,38.51578235651519,0.020707298432971834,-0.0004723009261481691,-0.7428734070221579,-2.95605491658302,0.22776112542070084,0.2500181897920555,lying
2025-11-22 00:06:37.320345,38.450573636600694,0.019008702259153475,-0.01911514482735206,-0.7404213734725221,2.365244895503069,-0.5473821826036689,-1.6356396427426272,lying
2025-11-22 00:07:37.320345,38.5080427161861,-0.01722990193506658,-0.007661266378455124,-0.7197957863042573,-1.102200966092648,1.934389207995896,1.888587847967389,lying
2025-11-22 00:08:37.320345,38.44913800892965,-0.03889699200406926,-0.0018813715411860313,-0.7455673098957261,0.36275077999831384,1.5395699315776243,-2.6842387964762935,lying
2025-11-22 00:09:37.320345,38.515377724415586,0.03132281004098532,-1.4212478465035208e-05,-0.7143542576996198,-1.783270880351083,0.8514403456002855,-0.01725100667701662,lying
2025-11-22 00:10:37.320345,38.50809433024936,-4.51133124432696e-05,-0.02054015312994013,-0.7332655661468915,-3.3249979487721966,0.02691712209023748,3.0190885160630283,lying
2025-11-22 00:11:37.320345,38.40303228242648,-0.01957019678311214,-0.016850627744035278,-0.7437055925649863,-0.6047278125962513,1.339510139318799,-4.146918461185466,lying
2025-11-22 00:12:37.320345,38.53188742972862,-0.004229966769091169,-0.04243430707128676,-0.7281757437492937,0.3429222646228524,-0.9765101421617837,-1.6873395773467317,lying
2025-11-22 00:13:37.320345,38.628744720465406,-0.013665840270991039,-0.02558884236330675,-0.7634176585925159,1.0901243798265705,0.8589312362882771,-3.10899165284161,lying
2025-11-22 00:14:37.320345,38.36910406132757,0.010798397303338765,-0.034158607355849274,-0.7343399780991001,0.9305901614290377,0.34279470725391537,-1.0247239857456594,lying
2025-11-22 00:15:37.320345,38.59393998352243,0.01312846543847942,0.03261550892152806,-0.7278750666118157,-1.7143431852173638,4.145628761131671,1.3676473685279034,lying
2025-11-22 00:16:37.320345,38.41994755021204,-0.0029979818530199145,-0.024624780833865743,-0.7261851180765327,0.6274382444784319,-0.845709155607724,-1.7790563169350824,lying
2025-11-22 00:17:37.320345,38.44655979751206,-0.019771073464997523,-0.01183407238337494,-0.707903094580768,-3.4106001591754582,2.73795963194561,0.6941434927162369,lying
2025-11-22 00:18:37.320345,38.59381487849471,-0.01714086636633392,-0.023873085990547202,-0.7298395218954491,0.023331969940933537,-0.7671173278411023,-3.02124618011082,lying
2025-11-22 00:19:37.320345,38.639730598557236,-0.002757204913102443,-0.007239331011714691,-0.7363121893358794,1.4629154561404707,-2.5499125451642435,2.408500496575665,lying
2025-11-22 00:20:37.320345,38.38880092451737,0.004194075884356933,0.012191456534280498,-0.7615817345636254,-2.0509137411093046,0.14778710173809165,-5.0,lying
2025-11-22 00:21:37.320345,38.36778466031478,0.002609972789357478,0.0012085175458622038,-0.7271751742574334,-0.7329514455962907,-1.1472587624582637,4.02519595829952,lying
2025-11-22 00:22:37.320345,38.59491433934875,0.04449657413316265,-0.001376099486264907,-0.7134919647761401,3.988206813180583,-0.06829596432674105,-0.8529695335535664,lying
2025-11-22 00:23:37.320345,38.399695296993976,0.0005070982549704967,0.010199095716508176,-0.714921376868534,-0.9811342221427991,-0.17073391071263364,0.10238263755856492,lying
2025-11-22 00:24:37.320345,38.53777993747877,0.0028637876260555564,0.03646284021556352,-0.7167601770230269,0.2175187124624759,0.38641461598739335,-1.8526015213683662,lying
2025-11-22 00:25:37.320345,38.530404151022026,0.025005010648233583,-0.015607866170985557,-0.7563340773220121,-0.17805991492956363,-0.49376978399757754,1.9331497525403207,lying
2025-11-22 00:26:37.320345,38.32018523916021,0.0033252434278323983,0.0006602441435119556,-0.7333831326489302,0.8413577474513393,-2.3242508171274086,-1.3974607688873883,lying
2025-11-22 00:27:37.320345,38.601338125581805,3.641663397409935e-05,-0.04198639402591102,-0.7229770897881965,0.6648804608173572,-3.3939650419725917,-1.4008635712593465,lying
2025-11-22 00:28:37.320345,38.52205799397581,-0.002410301941317585,0.04943569916100292,-0.7487728303351766,-3.2445161021149307,2.5860133913341663,0.9306910156889416,lying
2025-11-22 00:29:37.320345,38.511607420175594,-0.020957021726223917,0.0006338271466449788,-0.7382910173462359,1.711909261430839,-0.6193101478518916,-1.5512784192221065,lying
2025-11-22 00:30:37.320345,38.44010082914609,0.013694750290125101,0.0066008364926189765,-0.72628886896753,0.7520382661142248,-1.2348202685134515,2.503171291194836,lying
2025-11-22 00:31:37.320345,38.61932599497036,-0.008206821005210386,-0.012879511169236446,-0.7498678303285016,-3.2745273211567563,1.2937307490694134,1.5899574905406935,lying
2025-11-22 00:32:37.320345,38.68207227613701,-0.006694258670800436,-0.007667167778709269,-0.7501905601918963,3.767723787598708,-0.033320231809189936,-0.34232110314757264,lying
2025-11-22 00:33:37.320345,38.43609972982131,-0.028596005523895535,0.016945683040464933,-0.7519634947026251,0.3821916022259112,-0.6152094031949157,1.527804953050225,lying
2025-11-22 00:34:37.320345,38.58615828277452,0.02406806508619593,-0.007427100618836807,-0.7654993339651213,-0.9949054795113788,1.2834169325063423,0.3833822099788716,lying
2025-11-22 00:35:37.320345,38.62218464363042,-0.03264219783167585,-0.02258575737953531,-0.751771172023236,1.7548216077204144,4.487953947617363,-2.3346681769931075,lying
2025-11-22 00:36:37.320345,38.39842774764393,0.0005902018117521537,0.004679843131491948,-0.7406511995363246,1.655165310388245,0.7704981547554102,1.662476249500195,lying
2025-11-22 00:37:37.320345,38.7,0.013134489368941274,-0.008879896917928358,-0.7414196719261122,-0.10547103571666373,-0.27424177012501433,-0.9576390714329397,lying
2025-11-22 00:38:37.320345,38.3,-0.006980029291725512,0.004912933407399171,-0.72430336159311,-2.856905872676694,-2.0859021709229926,3.001570197271541,lying
2025-11-22 00:39:37.320345,38.60227735714902,-0.03182512713706236,0.008134174608988054,-0.758569950271516,1.4628714451328793,-1.5665329387129716,0.3674669720653381,lying
2025-11-22 00:40:37.320345,38.57310148564573,0.012189287360298076,-0.022328287696097376,-0.7422649767436073,-0.20664014505300934,2.1340772002244752,-1.329231421681127,lying
2025-11-22 00:41:37.320345,38.44094789090298,0.016808701494531824,0.002505714491740723,-0.7131950549885601,2.3227886395445183,-1.0494774766898565,3.952999920910457,lying
2025-11-22 00:42:37.320345,38.46794617046177,0.017718930428429498,-0.01018936235295869,-0.7393791225359297,-1.3691097392632816,0.13602746458861809,3.1817771610545886,lying
2025-11-22 00:43:37.320345,38.47598264266596,-0.021796051047552917,0.0055084555454436865,-0.7231039252818711,0.9599856634944387,-1.6172431292685876,-1.2992179031640112,lying
2025-11-22 00:44:37.320345,38.50574680962944,-0.02166245540531841,-0.006329807254435378,-0.7597759586103349,1.2935451251239187,-1.0773164614597115,-1.5832714979010352,lying
2025-11-22 00:45:37.320345,38.53286842917528,-0.014927698062951125,-0.016997185574542387,-0.6817465345956082,2.8178652401593705,-0.9875808248636719,1.836769318028057,lying
2025-11-22 00:46:37.320345,38.36350308050659,-0.02480296818807707,-0.018125009523577065,-0.7230322287561103,0.19747544871218525,2.4845027340500834,2.588804654987284,lying
2025-11-22 00:47:37.320345,38.47443957894981,-0.004156632995176943,0.005706288135762921,-0.7367194824921195,-1.693044689470554,-2.4656844573626047,-0.20701335574173688,lying
2025-11-22 00:48:37.320345,38.58573666351208,0.00882267848071892,0.026715335032726672,-0.720128784191243,-1.312307511775371,1.0427355484315264,-1.920820508015188,lying
2025-11-22 00:49:37.320345,38.43683774752119,0.024165802998950783,0.042738475424212045,-0.7545472619759138,1.339357166340044,0.32019329082662684,0.29962170093916596,lying
2025-11-22 00:50:37.320345,38.39512710088746,-0.0018312590833224412,0.007508739822364311,-0.7474495762892585,0.1259593979362324,2.932351357821619,-0.11630872302718231,lying
2025-11-22 00:51:37.320345,38.53905188355788,-0.03013021858004845,-0.012147455943840108,-0.7303343054742514,0.6443261196205707,-0.18173543076192786,-1.184275150369286,lying
2025-11-22 00:52:37.320345,38.472883476428635,-0.01872296083169273,-0.022767684424362243,-0.7428956524434819,-2.719136844313583,0.2337711324589302,-1.0762951471158948,lying
2025-11-22 00:53:37.320345,38.429615424575964,0.019110573130289157,0.025274156803724874,-0.7128713298249724,2.3809871124990543,0.6708932283768319,2.3761690063759593,lying
2025-11-22 00:54:37.320345,38.549007659219264,-0.02038544680531797,0.00024645983498222435,-0.7511475533249391,-0.8611522330417839,0.8720987389813808,1.3912663846795101,lying
2025-11-22 00:55:37.320345,38.48347650699756,-0.02608299872764999,0.004303945726635873,-0.7463351455532795,0.1574634242621539,-0.5123944475033714,-2.3751313560552254,lying
2025-11-22 00:56:37.320345,38.46079320311858,0.006789561233357626,-0.005142798480488976,-0.7166428395639207,-2.1306792466245157,-1.642429088391732,1.4710227287781057,lying
2025-11-22 00:57:37.320345,38.4624005291672,0.020305417251793058,0.03706740005928365,-0.7495243376386032,-1.3604759739802774,-1.6648982782565809,-1.6482060140190633,lying
2025-11-22 00:58:37.320345,38.41636035608365,-0.013240686864263312,0.011087487326638914,-0.7261351938705841,-4.226863566877734,0.12917322849578253,-0.3315594657536079,lying
2025-11-22 00:59:37.320345,38.45726642783522,-0.05,0.004022938682889731,-0.7635051604495195,-1.8519515870147054,0.5001359434119078,-2.103953323653176,lying
2025-11-22 01:00:37.320345,38.47340549626778,0.015577920797140255,-0.0018633859861081313,-0.7354893209595174,-1.6569362896963138,0.5121758794403185,-1.0906705508653767,lying
2025-11-22 01:01:37.320345,38.511718782751416,-0.010765985629050295,-0.03469740855203405,-0.7429630760342859,-2.1708920730564363,0.16637621665709962,2.5337332962478993,lying
2025-11-22 01:02:37.320345,38.560468457864914,-0.003753362129803686,-0.030683290698633306,-0.7428465077516008,0.7905140316320006,0.6738623265024248,0.8952217125570586,lying
2025-11-22 01:03:37.320345,38.60234937346826,-0.015135158306499226,0.01067715226562176,-0.7379249192004822,1.3572656295304362,-2.80476940729339,-3.9381626149615774,lying
2025-11-22 01:04:37.320345,38.697698540243934,-0.018583371841965193,0.022717699994717303,-0.7161970143682508,1.1660372765575127,1.2850147177732931,-1.992160377936619,lying
2025-11-22 01:05:37.320345,38.606157186379306,-0.019705336321295695,-0.03485093721524988,-0.7556799856057229,-1.1202333031927765,1.1225137262937934,0.366305773606135,lying
2025-11-22 01:06:37.320345,38.5339234387007,0.026034461308861192,0.020357833780804264,-0.7444787294303254,1.0641345724963067,0.388006142019631,0.5232728575628922,lying
2025-11-22 01:07:37.320345,38.52767056792682,0.00036904518600831,-0.020740204496158855,-0.7579700756344383,0.6044918510859516,0.014499188612617127,-2.447155376796967,lying
2025-11-22 01:08:37.320345,38.50297145608192,-0.016565439496354806,0.007853786117838091,-0.7356076859559094,-2.479482914047003,1.407180487538547,-3.4757959189582213,lying
2025-11-22 01:09:37.320345,38.45804635968519,-0.022070383878757968,0.01450583965049453,-0.7640939049613534,0.04590315090300403,-2.6529107797681637,-0.06548374327466705,lying
2025-11-22 01:10:37.320345,38.53981592008929,0.017896071181289257,-0.015777111840339572,-0.7007800339972884,1.8948833438478234,2.2509627695862244,2.2738963129464826,lying
2025-11-22 01:11:37.320345,38.393986800642956,-0.006747386766777376,0.011933023004742124,-0.7405034690013375,-1.9139873009971682,-1.6380831290037026,0.6543410655414577,lying
2025-11-22 01:12:37.320345,38.38987192584427,-0.0034338457300835123,0.0005762859387672657,-0.7116954251268245,2.9612650225114767,-1.7249535990617242,3.873858526082345,lying
2025-11-22 01:13:37.320345,38.471444557822146,-0.0018130992192398956,0.0249765982560794,-0.725772034015458,-1.1478384231398635,2.410752033250291,2.0356579705595723,lying
2025-11-22 01:14:37.320345,38.41571752091457,0.022549290517101802,0.006434607702116731,-0.7811109374326115,-1.539485678525651,-0.7524181239278009,1.1972054903533496,lying
2025-11-22 01:15:37.320345,38.59213033738309,0.02081609871562294,0.0037194477648218867,-0.7382389002305357,0.3591834682780785,-2.69541926814393,-3.6962222850506095,lying
2025-11-22 01:16:37.320345,38.41752924265454,0.05,-0.028694118369501358,-0.7713184706498177,1.1212014715254621,1.6854778448413519,-0.016102403927419025,lying
2025-11-22 01:17:37.320345,38.58324451180615,0.007135062153126022,-0.024254517894315788,-0.7258545581912142,0.47369138526070137,0.215739042766122,-1.6231229392749926,lying
2025-11-22 01:18:37.320345,38.52326502857808,0.013877884098732394,0.02659255751121787,-0.7760422728438572,0.19098815001042282,-0.02953878850405099,-1.299586753771623,lying
2025-11-22 01:19:37.320345,38.412903748277486,-0.03244740784160978,0.016208678160699926,-0.7596647934449381,-1.7669763278249027,-1.3792550614894985,-2.4784667935983955,lying
2025-11-22 01:20:37.320345,38.47406779790445,0.017987996279236515,0.004660358522921735,-0.7645209198439079,-1.0444317176541338,3.1130379240352584,-0.9078543557344769,lying
2025-11-22 01:21:37.320345,38.45434520568809,0.0030588418771806394,-0.00532861570955266,-0.7656286041274379,-1.9193167940419487,3.69129776208307,2.2398038309844526,lying
2025-11-22 01:22:37.320345,38.54776172925265,-0.01912878523272781,-0.005904405277222274,-0.7665686285962844,-0.46649906131874214,3.1050346096222317,1.674314842698218,lying
2025-11-22 01:23:37.320345,38.55309794873373,-0.008708040655413855,0.007681674354421127,-0.733531704659494,2.3845348011229546,-0.4293791069172712,-4.172402595687931,lying
2025-11-22 01:24:37.320345,38.33617908651458,-0.031250612676468455,0.011483845246324174,-0.7756232201774083,-0.6949091216368046,1.9502409693368463,2.1441518307548346,lying
2025-11-22 01:25:37.320345,38.4462115351931,0.05,0.022861356109135568,-0.7772184012559966,-2.927274363861856,3.735234408537948,-2.055281289068673,lying
2025-11-22 01:26:37.320345,38.48863816520928,0.001495451258215495,0.008988209142317368,-0.80061054125341,-0.6389794071208265,3.147523820576215,-0.3270761799164268,lying
2025-11-22 01:27:37.320345,38.45237475741152,0.029563954644709435,-0.02253157247895979,-0.769696103499761,-1.8429558363813014,0.7185327998854284,-1.4245771364340847,lying
2025-11-22 01:28:37.320345,38.345190850555674,0.007946926297095001,0.02761262194937438,-0.7830021192987295,-1.417824350670729,-3.118495615731127,0.5866049514437656,lying
2025-11-22 01:29:37.320345,38.508322027703265,0.04147772205288527,0.01975156251736363,-0.7837643535445393,-0.8685510887571318,-1.6105384973145758,-3.1277995540956853,lying
2025-11-22 01:30:37.320345,38.52125777458145,0.0028262114732169447,0.017488758607852907,-0.8205399925583958,-4.629979984108012,0.05970037239810719,-0.06524027284344978,lying
2025-11-22 01:31:37.320345,38.483772832475836,-0.01488039198020104,0.028757286358860573,-0.7267495494991879,0.9112013447003463,1.9423528125399712,1.6450542080285289,lying
2025-11-22 01:32:37.320345,38.38583395184555,0.005534712597795556,0.016275393787592202,-0.7376398163598519,-1.3956865595795072,-0.33347802148316047,-0.7368880752231529,lying
2025-11-22 01:33:37.320345,38.44100699964633,0.05,-0.006648156404143513,-0.7501683362427636,0.5953085823304614,-1.7360839443319718,-3.336139228621659,lying
2025-11-22 01:34:37.320345,38.55304446647688,-0.021573652392164976,-0.0005951410587843831,-0.7727937123882913,-0.34029684702363433,4.341788880349412,1.4598942026645274,lying
2025-11-22 01:35:37.320345,38.433083365162695,0.0013017070134474066,0.01085051141036007,-0.7899440578128387,0.7714210611086075,-4.814951702407097,-1.6363939616700696,lying
2025-11-22 01:36:37.320345,38.43462439216201,0.039126750390607014,0.010268476522389863,-0.7552464916473218,-1.7479352235679686,-1.9537704409803975,1.8910305257963407,lying
2025-11-22 01:37:37.320345,38.44210403501215,0.022863531145495043,-0.006666742211148795,-0.7360404928981079,-0.290332501104714,-2.070782347022664,-0.34905130176686283,lying
2025-11-22 01:38:37.320345,38.592018162097396,0.015163894854869402,0.04194800858337898,-0.7914045171429676,-0.6009900680148268,-0.2058981692219018,-3.1886640918370803,lying
2025-11-22 01:39:37.320345,38.42968742359851,0.033126769180851244,0.0014557658268739113,-0.774161224962149,-1.6238450115616092,-0.40281960528235977,-2.4652458224638254,lying
2025-11-22 01:40:37.320345,38.41573550603864,-0.02081064098195355,0.006390487016889635,-0.7895552909357548,0.14280688059010757,0.7324428836233879,-1.2360400797738966,lying
2025-11-22 01:41:37.320345,38.523893343953596,0.010472721539780457,-0.015578507776078079,-0.7703269437431658,2.412313718654316,-1.96173460065074,-2.5656823800530497,lying
2025-11-22 01:42:37.320345,38.411881198718376,0.010839401395214257,-0.01874530513276089,-0.7848339360433999,-2.348995698391486,4.46138062204265,-4.011168930562157,lying
2025-11-22 01:43:37.320345,38.56641947474772,-0.046316590562917634,-0.022440772580206637,-0.7887022614315075,-0.40063543363135456,-1.5653961527792404,-3.5551411514072546,lying
2025-11-22 01:44:37.320345,38.51335513298593,-0.018051882948112438,-0.020407649864090126,-0.7411845674104454,-1.3956165449859157,0.4849198729104545,0.987173878430101,lying
2025-11-22 01:45:37.320345,38.36283587689692,0.0011043215494562502,0.0027945795477042476,-0.7328247359787216,2.513576693756182,-1.449754604911958,-4.157377993042257,lying
2025-11-22 01:46:37.320345,38.54918618417089,0.019971822477521318,0.002909840854190394,-0.7462566947465336,-0.7748134013098191,1.512648300430402,-0.6495125694936322,lying
2025-11-22 01:47:37.320345,38.35673387513567,0.024113915713544404,0.01366304014907312,-0.8049957493164344,3.1131391011463196,2.842666377860633,-0.6635272765649971,lying
2025-11-22 01:48:37.320345,38.628168540171785,0.012281410242725575,-0.004687200642249409,-0.7150425537614009,0.34036155781560107,0.7334489066606122,0.7541509780094898,lying
2025-11-22 01:49:37.320345,38.51833358291075,0.0007585849211495066,0.012742256852608219,-0.7617408119875481,1.0435775893028414,2.191093099726585,-0.28096507553118766,lying
2025-11-22 01:50:37.320345,38.44497599014856,0.00013511243522480116,0.019540391710647986,-0.7844673344878265,-1.172961249472379,1.3239162635361856,3.414922942610557,lying
2025-11-22 01:51:37.320345,38.3,0.01740454782560954,-0.013412171199096542,-0.7829060754541731,-1.072850216448422,-2.7135496356047373,0.11613804336982365,lying
2025-11-22 01:52:37.320345,38.407856365863374,-0.006358703573380637,-0.023889473554701002,-0.7505418124534431,-1.4434230338634044,-1.627619435984998,1.8062045527213997,lying
2025-11-22 01:53:37.320345,38.43100593900637,0.00409797434334561,0.031980853735962815,-0.7897365713330456,-5.0,-0.7605736658477461,-2.144414423753054,lying
2025-11-22 01:54:37.320345,38.37467340395754,0.030111154633108157,-0.0011249831346010469,-0.7776577570637946,2.5161528498889267,-4.702723542950271,-0.6302585230415126,lying
2025-11-22 01:55:37.320345,38.594555518913154,0.04626192669733708,0.006151653578930307,-0.7901593998889663,1.5701380330318726,-1.9680447374561745,-0.9559140934883147,lying
2025-11-22 01:56:37.320345,38.528618258277966,0.0031176396331602414,-0.010390203994487908,-0.7758960904016983,1.6004275723165864,-2.427392244010116,-4.041310051664673,lying
2025-11-22 01:57:37.320345,38.45240415783891,0.02373407851264223,0.006417722688220376,-0.7261640804354106,-0.720517645798868,0.37121608460349637,-1.60444192967954,lying
2025-11-22 01:58:37.320345,38.48061488604119,0.003666449271372282,0.007202057113529813,-0.7728078703921772,1.9108679848184669,3.0585552703124743,0.1892740250110982,lying
2025-11-22 01:59:37.320345,38.61377313320851,-0.013433909498394125,-0.013699947105742452,-0.7593558361260951,4.992619191674466,-1.531923426843152,-1.8346882598727252,lying
2025-11-22 02:00:37.320345,38.513479659617225,0.01195127460566708,0.016788348695716073,-0.7556882809766133,0.5901002153929849,-1.4901653599622533,0.621448178632088,lying
2025-11-22 02:01:37.320345,38.583245720852226,-0.04029536808822431,-0.006899507621329684,-0.8094371369286641,0.902058133671318,-2.1604164046877057,2.2194608150052524,lying
2025-11-22 02:02:37.320345,38.3156541058463,0.0024635691174888816,-0.009872923000157035,-0.7695663505107478,-1.017321891941561,-1.6929203964523063,1.9482356950291866,lying
2025-11-22 02:03:37.320345,38.37680574216404,-0.016156154927845553,0.004216403019585228,-0.7890621861762511,2.127348584934491,2.3267794782315505,-2.8756554197285347,lying
2025-11-22 02:04:37.320345,38.454860921485,0.017228468583760603,0.007303050384950714,-0.7942737994903064,1.7737508865488218,-0.9579339451198643,1.6448958134664342,lying
2025-11-22 02:05:37.320345,38.496813730326664,-0.004963862693901543,-0.004082371512976104,-0.7474945211134566,0.17024120017837094,-0.21140987780083553,-1.8799718401906913,lying
2025-11-22 02:06:37.320345,38.46419142152309,0.03752436578675578,0.018241867820660285,-0.770905235111159,0.6074976509145189,-3.15980182825287,2.6270487559647915,lying
2025-11-22 02:07:37.320345,38.35474476639947,0.00591117057503742,-0.017280222295028153,-0.7485756373986308,-0.8770902238972859,1.3575820746769787,-1.6512982708554367,lying
2025-11-22 02:08:37.320345,38.41986298366063,0.021445736015981737,0.01282999901736793,-0.7973611481837858,-2.1071190370226147,2.365853875976561,2.1949556010645748,lying
2025-11-22 02:09:37.320345,38.554229254052096,0.0021991375283978852,-0.012041945415165836,-0.7440266964336198,1.444044242990524,-1.0613201788748645,1.4764823892907395,lying
2025-11-22 02:10:37.320345,38.64938485118857,-0.00994618607042328,-0.010324703997637278,-0.7788679590657573,1.695760270099581,-1.34673841306605,2.7820025621226043,lying
2025-11-22 02:11:37.320345,38.585971330883446,-0.0406880926903682,0.00420647448600948,-0.7664662975117974,4.206235673391779,3.6853714614943285,2.0491675309571953,lying
2025-11-22 02:12:37.320345,38.59109367691625,0.006832018967484834,-0.020393596934909476,-0.7683137181445205,0.3031032178428174,-0.09543915453405159,0.3483405755613957,lying
2025-11-22 02:13:37.320345,38.60156062757738,-0.0031622073632544614,0.010070980664683126,-0.7468580955655367,-2.042856047018394,-1.1763017778007832,-4.225254416750837,lying
2025-11-22 02:14:37.320345,38.36174019432337,-0.016536353078517828,-0.004349208448492617,-0.7719647347864177,1.1593390564923327,1.1211888435812598,-0.9032732854371337,lying
2025-11-22 02:15:37.320345,38.502837332721846,0.004550920581089703,0.05,-0.7941445254449363,-0.5889616700974063,-2.6196497550083904,-1.5362931659129724,lying
2025-11-22 02:16:37.320345,38.58064804873817,-0.024801246083936968,-0.03606600101922112,-0.7669817605666007,-1.3883238977791563,-1.1969307113111596,0.28612828967823595,lying
2025-11-22 02:17:37.320345,38.7,-0.002103883579009368,-0.004677689469658038,-0.7526646376135867,2.6938156472295125,-2.428812989078244,-0.16312934322857275,lying
2025-11-22 02:18:37.320345,38.33715980307288,-0.03113134565770538,0.008818557572200614,-0.7636017062786479,0.48143630074537236,0.7556037308451738,0.3983501525065623,lying
2025-11-22 02:19:37.320345,38.35358012216868,-0.0015660085990043767,-0.0005343908681668234,-0.7896108881600613,0.013100150842001206,0.07220026337143505,0.02192761244146225,lying
2025-11-22 02:20:37.320345,38.52206829937713,-0.009782317072834116,-0.003475884226679315,-0.8182230996944363,2.837006095864133,3.03287434229475,0.8894733500099066,lying
2025-11-22 02:21:37.320345,38.48026713823211,-0.0027453137751606844,-0.00748347585258355,-0.7920012276334651,-1.257779820008728,-0.7600794924389723,-1.2864065719916296,lying
2025-11-22 02:22:37.320345,38.480257763094905,0.05,0.011530331153483942,-0.7713991174672137,1.0487799984305672,-1.481374867941663,-0.8700718460274492,lying
2025-11-22 02:23:37.320345,38.51138759568719,0.011790215498575585,0.01732271771003391,-0.8063432493357721,-0.298515116013008,-0.3611661019897898,0.09538806378199578,lying
